2020-11-29 21:09:45.562294-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9366658329963684, -0.23141802847385406, -0.26287373900413513, 0.021576642990112305, 0.005037590861320496, 0.044477999210357666, -0.15510967373847961, 0.6685974597930908, -0.21462590992450714, 0.233535028212156, -1.2971865087630015, 0.0773288862533681
2020-11-29 21:09:45.563794-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9366658329963684, -0.23141802847385406, -0.26287373900413513, 0.021576642990112305, 0.005037590861320496, 0.044477999210357666, -0.15510967373847961, 0.6685974597930908, -0.21462590992450714, 0.233535028212156, -1.2971865087630015, 0.0773288862533681
2020-11-29 21:09:45.575246-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.576648-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
hKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.585066-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.586137-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
inAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.592868-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.593941-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.595990-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.597097-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.599216-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.602231-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.603723-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
0-11-29 21:09:45.605360-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9287796020507812, -0.23797199130058289, -0.28414371609687805, 0.015323162078857422, 0.05350743234157562, -0.021471500396728516, -0.1586369127035141, 0.4501769542694092, -0.25788000226020813, 0.24027732996502799, -1.2739059538293636, 0.06674558529591587
2020-11-29 21:09:45.613011-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.614420-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.618575-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.619849-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.621775-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.629264-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.631449-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.632520-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.644110-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.645801-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.646919-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.648157-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9231483340263367, -0.24262242019176483, -0.29821351170539856, -0.030102908611297607, -0.01751050353050232, 0.0021503567695617676, -0.1412978321313858, 0.4565585255622864, -0.09719450771808624, 0.24506812289109495, -1.2583385370585427, 0.062115745691283024
2020-11-29 21:09:45.649565-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.651167-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.658125-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.659200-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.660407-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.663154-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.664548-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
9:45.665698-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.676944-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.678142-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.679369-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9169719815254211, -0.2446361780166626, -0.3151434659957886, 0.00583493709564209, 0.04791878163814545, 0.00858217477798462, 0.04272850975394249, 0.4406812787055969, -0.20849904417991638, 0.24714445912703964, -1.2397642757712264, 0.0559093854412294
2020-11-29 21:09:45.721207-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9103111624717712, -0.2548274099826813, -0.32618477940559387, -0.006288707256317139, 0.015324234962463379, -0.051344990730285645, 0.10177665948867798, 0.30764535069465637, -0.2776884436607361, 0.2576692115435895, -1.2267267678089837, 0.05817870406984203
2020-11-29 21:09:45.722247-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9103111624717712, -0.2548274099826813, -0.32618477940559387, -0.006288707256317139, 0.015324234962463379, -0.051344990730285645, 0.10177665948867798, 0.30764535069465637, -0.2776884436607361, 0.2576692115435895, -1.2267267678089837, 0.05817870406984203
2020-11-29 21:09:45.723274-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9103111624717712, -0.2548274099826813, -0.32618477940559387, -0.006288707256317139, 0.015324234962463379, -0.051344990730285645, 0.10177665948867798, 0.30764535069465637, -0.2776884436607361, 0.2576692115435895, -1.2267267678089837, 0.05817870406984203
2020-11-29 21:09:45.746692-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9050373435020447, -0.26046982407569885, -0.3362482786178589, -0.0014004111289978027, -0.009840935468673706, -0.05408346652984619, -0.2580791711807251, 0.2551216185092926, -0.16135485470294952, 0.2635087875303008, -1.215071540892813, 0.05136205966808396
2020-11-29 21:09:45.747711-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9050373435020447, -0.26046982407569885, -0.3362482786178589, -0.0014004111289978027, -0.009840935468673706, -0.05408346652984619, -0.2580791711807251, 0.2551216185092926, -0.16135485470294952, 0.2635087875303008, -1.215071540892813, 0.05136205966808396
2020-11-29 21:09:45.748612-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9050373435020447, -0.26046982407569885, -0.3362482786178589, -0.0014004111289978027, -0.009840935468673706, -0.05408346652984619, -0.2580791711807251, 0.2551216185092926, -0.16135485470294952, 0.2635087875303008, -1.215071540892813, 0.05136205966808396
2020-11-29 21:09:45.765185-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9050373435020447, -0.26046982407569885, -0.3362482786178589, -0.0014004111289978027, -0.009840935468673706, -0.05408346652984619, -0.2580791711807251, 0.2551216185092926, -0.16135485470294952, 0.2635087875303008, -1.215071540892813, 0.05136205966808396
2020-11-29 21:09:45.766452-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9050373435020447, -0.26046982407569885, -0.3362482786178589, -0.0014004111289978027, -0.009840935468673706, -0.05408346652984619, -0.2580791711807251, 0.2551216185092926, -0.16135485470294952, 0.2635087875303008, -1.215071540892813, 0.05136205966808396
2020-11-29 21:09:45.767704-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.9050373435020447, -0.26046982407569885, -0.3362482786178589, -0.0014004111289978027, -0.009840935468673706, -0.05408346652984619, -0.2580791711807251, 0.2551216185092926, -0.16135485470294952, 0.2635087875303008, -1.215071540892813, 0.05136205966808396
2020-11-29 21:09:45.794105-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8995489478111267, -0.2632909119129181, -0.3485535681247711, -0.0074686408042907715, 0.03739848732948303, -0.06333887577056885, -0.024984488263726234, 0.27939900755882263, -0.2511650025844574, 0.2664318947598629, -1.2011329716727213, 0.04167729023090174
2020-11-29 21:09:45.795274-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8995489478111267, -0.2632909119129181, -0.3485535681247711, -0.0074686408042907715, 0.03739848732948303, -0.06333887577056885, -0.024984488263726234, 0.27939900755882263, -0.2511650025844574, 0.2664318947598629, -1.2011329716727213, 0.04167729023090174
2020-11-29 21:09:45.796283-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8995489478111267, -0.2632909119129181, -0.3485535681247711, -0.0074686408042907715, 0.03739848732948303, -0.06333887577056885, -0.024984488263726234, 0.27939900755882263, -0.2511650025844574, 0.2664318947598629, -1.2011329716727213, 0.04167729023090174
2020-11-29 21:09:45.842843-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8931869864463806, -0.2740100622177124, -0.3565603494644165, 0.016061484813690186, 0.024725884199142456, -0.059650540351867676, 0.23527924716472626, 0.1410428285598755, -0.18099556863307953, 0.27756022734659863, -1.190979715495257, 0.041266170889137296
2020-11-29 21:09:45.843961-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8931869864463806, -0.2740100622177124, -0.3565603494644165, 0.016061484813690186, 0.024725884199142456, -0.059650540351867676, 0.23527924716472626, 0.1410428285598755, -0.18099556863307953, 0.27756022734659863, -1.190979715495257, 0.041266170889137296
2020-11-29 21:09:45.844970-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8931869864463806, -0.2740100622177124, -0.3565603494644165, 0.016061484813690186, 0.024725884199142456, -0.059650540351867676, 0.23527924716472626, 0.1410428285598755, -0.18099556863307953, 0.27756022734659863, -1.190979715495257, 0.041266170889137296
2020-11-29 21:09:45.858051-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8916366100311279, -0.27982932329177856, -0.355920672416687, 0.05863964557647705, 0.06170356273651123, 0.006726384162902832, 0.22886137664318085, -0.044705141335725784, -0.05803944170475006, 0.28361632464928604, -1.1909997796683445, 0.05021095032253238
2020-11-29 21:09:45.859243-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8916366100311279, -0.27982932329177856, -0.355920672416687, 0.05863964557647705, 0.06170356273651123, 0.006726384162902832, 0.22886137664318085, -0.044705141335725784, -0.05803944170475006, 0.28361632464928604, -1.1909997796683445, 0.05021095032253238
2020-11-29 21:09:45.861176-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8916366100311279, -0.27982932329177856, -0.355920672416687, 0.05863964557647705, 0.06170356273651123, 0.006726384162902832, 0.22886137664318085, -0.044705141335725784, -0.05803944170475006, 0.28361632464928604, -1.1909997796683445, 0.05021095032253238
2020-11-29 21:09:45.880166-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8916366100311279, -0.27982932329177856, -0.355920672416687, 0.05863964557647705, 0.06170356273651123, 0.006726384162902832, 0.22886137664318085, -0.044705141335725784, -0.05803944170475006, 0.28361632464928604, -1.1909997796683445, 0.05021095032253238
2020-11-29 21:09:45.881488-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8916366100311279, -0.27982932329177856, -0.355920672416687, 0.05863964557647705, 0.06170356273651123, 0.006726384162902832, 0.22886137664318085, -0.044705141335725784, -0.05803944170475006, 0.28361632464928604, -1.1909997796683445, 0.05021095032253238
2020-11-29 21:09:45.882577-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8916366100311279, -0.27982932329177856, -0.355920672416687, 0.05863964557647705, 0.06170356273651123, 0.006726384162902832, 0.22886137664318085, -0.044705141335725784, -0.05803944170475006, 0.28361632464928604, -1.1909997796683445, 0.05021095032253238
2020-11-29 21:09:45.893350-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.894442-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.895425-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.903939-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.906117-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.907295-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.911072-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.912275-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.913444-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.920711-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.922029-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.923351-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.89079350233078, -0.28035470843315125, -0.3576144874095917, 0.04203420877456665, 0.014026433229446411, -0.006457090377807617, 0.0017743941862136126, 0.007878526113927364, -0.03787308186292648, 0.28416360389675904, -1.18903532368624, 0.05122830215501089
2020-11-29 21:09:45.933035-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.934494-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.935487-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.946896-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.948264-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.950221-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.962031-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.963662-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.964744-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
taminAide WatchKit Extension[1134:2930107] Motion: -0.8909021019935608, -0.27906522154808044, -0.3583517074584961, -0.01774752140045166, -0.04823702573776245, -0.07989323139190674, 0.08413494378328323, 0.026989394798874855, 0.017040608450770378, 0.28282053299920024, -1.1883649821914006, 0.05313419680944979
2020-11-29 21:09:45.969870-0500 DecontaminAide WatchKit Extension[1134:2930107] Motion: -0.8906689882278442, -0.27827978134155273, -0.3595399856567383, 0.022760212421417236, -0.07697659730911255, -0.0379791259765625, -0.0564817376434803, 0.01194663718342781, -0.005347414407879114, 0.2820026836812758, -1.187126660986954, 0.053656811819538894
