2020-10-18 22:02:37.493628-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.5719319581985474, -0.6241987943649292, -0.5322309136390686, -0.07824409008026123, 0.056247055530548096, 0.07697665691375732, 2.2223174571990967, 0.11962266266345978, -2.9722588062286377, 0.6741055760067668, 0.8213384731082537, -0.9364599956323361, 1.2276205429255784, 2.8025162960515093
2020-10-18 22:02:37.504094-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.5719319581985474, -0.6241987943649292, -0.5322309136390686, -0.07824409008026123, 0.056247055530548096, 0.07697665691375732, 2.2223174571990967, 0.11962266266345978, -2.9722588062286377, 0.6741055760067668, 0.8213384731082537, -0.9364599956323361, 1.2822814466869425, 2.8025162960515093
2020-10-18 22:02:37.512711-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6080645322799683, -0.6118738055229187, -0.5058338046073914, -0.07835149765014648, -0.10111278295516968, -0.033969998359680176, 2.1221916675567627, -0.12166138738393784, -2.966521978378296, 0.6584274660364426, 0.8769191994937107, -1.0268600672570598, 1.3375291892514343, 2.865437998599696
2020-10-18 22:02:37.524038-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.6080645322799683, -0.6118738055229187, -0.5058338046073914, -0.07835149765014648, -0.10111278295516968, -0.033969998359680176, 2.1221916675567627, -0.12166138738393784, -2.966521978378296, 0.6584274660364426, 0.8769191994937107, -1.0268600672570598, 1.3927769318159258, 2.865437998599696
WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6416909098625183, -0.5966657996177673, -0.4818948805332184, -0.10611903667449951, -0.04515409469604492, -0.012499213218688965, 2.2593467235565186, -0.2725140154361725, -2.8928558826446533, 0.6393398150093834, 0.9266704767054482, -1.1161324253529525, 1.4501961273339448, 3.0064544876280177
2020-10-18 22:02:37.544100-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6416909098625183, -0.5966657996177673, -0.4818948805332184, -0.10611903667449951, -0.04515409469604492, -0.012499213218688965, 2.2593467235565186, -0.2725140154361725, -2.8928558826446533, 0.6393398150093834, 0.9266704767054482, -1.1161324253529525, 1.5076153228519638, 3.0064544876280177
2020-10-18 22:02:37.553024-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6718932390213013, -0.5808606743812561, -0.45952191948890686, -0.13667285442352295, 0.07897889614105225, -0.003927707672119141, 2.247056722640991, -0.3567863404750824, -2.7654495239257812, 0.6197856401120037, 0.9709433126776236, -1.2025706705366077, 1.5623145598754906, 3.0064544876280177
2020-10-18 22:02:37.564115-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6718932390213013, -0.5808606743812561, -0.45952191948890686, -0.13667285442352295, 0.07897889614105225, -0.003927707672119141, 2.247056722640991, -0.3567863404750824, -2.7654495239257812, 0.6197856401120037, 0.9709433126776236, -1.2025706705366077, 1.6170137968990173, 3.0064544876280177
2020-10-18 22:02:37.573328-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: 0.0, 0.698617160320282, -0.5633378624916077, -0.4411173462867737, -0.1380068063735962, 0.08498489856719971, 0.07384335994720459, 1.7351301908493042, -0.38046208024024963, -2.4647395610809326, 0.5984201517723716, 1.0075972949859502, -1.2793867168565198, 1.66119269543231, 3.0064544876280177
2020-10-18 22:02:37.584554-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.698617160320282, -0.5633378624916077, -0.4411173462867737, -0.1380068063735962, 0.08498489856719971, 0.07384335994720459, 1.7351301908493042, -0.38046208024024963, -2.4647395610809326, 0.5984201517723716, 1.0075972949859502, -1.2793867168565198, 1.7053715939656025, 3.0064544876280177
2020-10-18 22:02:37.592871-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.721053957939148, -0.5419681072235107, -0.4316847324371338, -0.11291301250457764, -0.0838613510131836, 0.02652287483215332, 1.2196441888809204, -0.5195953249931335, -2.3516147136688232, 0.5727771874604672, 1.0313437318982255, -1.3384340292547405, 1.7427794340284082, 3.0064544876280177
2020-10-18 22:02:37.604257-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.721053957939148, -0.5419681072235107, -0.4316847324371338, -0.11291301250457764, -0.0838613510131836, 0.02652287483215332, 1.2196441888809204, -0.5195953249931335, -2.3516147136688232, 0.5727771874604672, 1.0313437318982255, -1.3384340292547405, 1.7801872740912137, 3.0064544876280177
2020-10-18 22:02:37.612372-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7398940324783325, -0.5191870331764221, -0.4277869164943695, -0.13395071029663086, 0.003342568874359131, 0.04078298807144165, 1.1177200078964233, -0.6463512182235718, -2.145864248275757, 0.5458994396278171, 1.0465805636898833, -1.3892976129544838, 1.8170126030021203, 3.0064544876280177
2020-10-18 22:02:37.624961-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7398940324783325, -0.5191870331764221, -0.4277869164943695, -0.13395071029663086, 0.003342568874359131, 0.04078298807144165, 1.1177200078964233, -0.6463512182235718, -2.145864248275757, 0.5458994396278171, 1.0465805636898833, -1.3892976129544838, 1.8538379319130263, 3.0064544876280177
2020-10-18 22:02:37.634756-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7548551559448242, -0.4977661967277527, -0.4271094501018524, -0.16421669721603394, 0.15132436156272888, -0.005701422691345215, 0.8750414848327637, -0.5863266587257385, -1.8464362621307373, 0.5210213028116114, 1.0558911262754975, -1.432684299312473, 1.8821028018933916, 3.0064544876280177
2020-10-18 22:02:37.645020-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7548551559448242, -0.4977661967277527, -0.4271094501018524, -0.16421669721603394, 0.15132436156272888, -0.005701422691345215, 0.8750414848327637, -0.5863266587257385, -1.8464362621307373, 0.5210213028116114, 1.0558911262754975, -1.432684299312473, 1.9103676718737563, 3.0064544876280177
2020-10-18 22:02:37.653664-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7668246030807495, -0.4773017466068268, -0.4291419982910156, -0.1637047529220581, 0.0184938907623291, 0.00040525197982788086, 0.36382511258125305, -0.5100346803665161, -1.6190190315246582, 0.49758156069697007, 1.0605858020692915, -1.46475596977262, 1.9256898022993987, 3.0064544876280177
] Motion: -2.0265579223632812e-06, 0.7668246030807495, -0.4773017466068268, -0.4291419982910156, -0.1637047529220581, 0.0184938907623291, 0.00040525197982788086, 0.36382511258125305, -0.5100346803665161, -1.6190190315246582, 0.49758156069697007, 1.0605858020692915, -1.46475596977262, 1.9410119327250401, 3.0064544876280177
2020-10-18 22:02:37.676531-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.776187002658844, -0.4561135172843933, -0.4353092610836029, -0.10658466815948486, 0.033590614795684814, 0.0611991286277771, 0.1406341791152954, -0.5644931197166443, -1.4379408359527588, 0.473623071618221, 1.059676099105697, -1.4854290011700695, 1.948196166967515, 3.0064544876280177
2020-10-18 22:02:37.684859-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.776187002658844, -0.4561135172843933, -0.4353092610836029, -0.10658466815948486, 0.033590614795684814, 0.0611991286277771, 0.1406341791152954, -0.5644931197166443, -1.4379408359527588, 0.473623071618221, 1.059676099105697, -1.4854290011700695, 1.9553804012099898, 3.0064544876280177
2020-10-18 22:02:37.693625-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7829093337059021, -0.4362548291683197, -0.44354772567749023, -0.10374009609222412, 0.13339108228683472, 0.04055267572402954, 0.06733878701925278, -0.5757079124450684, -1.2174813747406006, 0.4514323218145847, 1.0553449003588973, -1.5018779719681268, 1.9525191763376877, 3.0064544876280177
2020-10-18 22:02:37.705408-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7829093337059021, -0.4362548291683197, -0.44354772567749023, -0.10374009609222412, 0.13339108228683472, 0.04055267572402954, 0.06733878701925278, -0.5757079124450684, -1.2174813747406006, 0.4514323218145847, 1.0553449003588973, -1.5018779719681268, 1.949657951465386, 3.0064544876280177
2020-10-18 22:02:37.713815-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7874628901481628, -0.41884833574295044, -0.45218154788017273, -0.12300336360931396, 0.10681384801864624, -0.035453975200653076, -0.097760409116745, -0.508907675743103, -0.9928213357925415, 0.432176659919852, 1.0495440435138914, -1.513810857395099, 1.9472200571708638, 3.0064544876280177
2020-10-18 22:02:37.724254-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7874628901481628, -0.41884833574295044, -0.45218154788017273, -0.12300336360931396, 0.10681384801864624, -0.035453975200653076, -0.097760409116745, -0.508907675743103, -0.9928213357925415, 0.432176659919852, 1.0495440435138914, -1.513810857395099, 1.944782162876341, 3.0064544876280177
2020-10-18 22:02:37.732868-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7902646064758301, -0.40359532833099365, -0.4610777795314789, -0.11219429969787598, 0.12181872129440308, -0.07506519556045532, -0.2079605758190155, -0.4647190570831299, -0.7528817653656006, 0.4154430571147033, 1.0426368104792278, -1.5205435015140931, 1.9340444667027448, 3.0064544876280177
2020-10-18 22:02:37.745174-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7902646064758301, -0.40359532833099365, -0.4610777795314789, -0.11219429969787598, 0.12181872129440308, -0.07506519556045532, -0.2079605758190155, -0.4647190570831299, -0.7528817653656006, 0.4154430571147033, 1.0426368104792278, -1.5205435015140931, 1.9233067705291478, 3.0064544876280177
2020-10-18 22:02:37.753828-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7909545302391052, -0.39128386974334717, -0.4704122841358185, -0.11952203512191772, 0.14855438470840454, -0.07403147220611572, -0.4318242073059082, -0.404280424118042, -0.44305241107940674, 0.40202626563876703, 1.0342534514879786, -1.521276768989133, 1.9012676324613296, 3.0064544876280177
2020-10-18 22:02:37.766780-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7909545302391052, -0.39128386974334717, -0.4704122841358185, -0.11952203512191772, 0.14855438470840454, -0.07403147220611572, -0.4318242073059082, -0.404280424118042, -0.44305241107940674, 0.40202626563876703, 1.0342534514879786, -1.521276768989133, 1.8792284943935107, 3.0064544876280177
2020-10-18 22:02:37.773511-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.7899794578552246, -0.38154086470603943, -0.47995731234550476, -0.10240316390991211, 0.1479511857032776, 0.007184326648712158, -0.43542569875717163, -0.32744866609573364, -0.24910099804401398, 0.3914626976000943, 1.0248389543921315, -1.5159363545503817, 1.8461443133977014, 3.0064544876280177
2020-10-18 22:02:37.785320-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7899794578552246, -0.38154086470603943, -0.47995731234550476, -0.10240316390991211, 0.1479511857032776, 0.007184326648712158, -0.43542569875717163, -0.32744866609573364, -0.24910099804401398, 0.3914626976000943, 1.0248389543921315, -1.5159363545503817, 1.8130601324018927, 3.0064544876280177
2020-10-18 22:02:37.793843-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7886372208595276, -0.37617945671081543, -0.48635411262512207, -0.06602680683135986, 0.24261116981506348, 0.00911027193069458, 0.017426885664463043, -0.2606639862060547, -0.12872520089149475, 0.38566939972005865, 1.0181864188569398, -1.5138613762089055, 1.7817829660634426, 3.0064544876280177
2020-10-18 22:02:37.810141-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7886372208595276, -0.37617945671081543, -0.48635411262512207, -0.06602680683135986, 0.24261116981506348, 0.00911027193069458, 0.017426885664463043, -0.2606639862060547, -0.12872520089149475, 0.38566939972005865, 1.0181864188569398, -1.5138613762089055, 1.7505057997249929, 3.0064544876280177
7390-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7872649431228638, -0.3772461712360382, -0.4877491295337677, -0.0885191559791565, 0.2419535517692566, -0.06287407875061035, 0.2510260045528412, -0.08105409890413284, 0.05024139955639839, 0.3868209677581034, 1.016126507865157, -1.5177084394851432, 1.7176753728805414, 3.0064544876280177
2020-10-18 22:02:37.871134-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7863220572471619, -0.38467100262641907, -0.48345187306404114, 0.013299643993377686, 0.030292809009552002, -0.04402381181716919, -0.04888901859521866, 0.15825502574443817, 0.1616552323102951, 0.3948513860335693, 1.0195460364880522, -1.5101127731960402, 1.6772216004216014, 3.0064544876280177
2020-10-18 22:02:37.876514-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7863220572471619, -0.38467100262641907, -0.48345187306404114, 0.013299643993377686, 0.030292809009552002, -0.04402381181716919, -0.04888901859521866, 0.15825502574443817, 0.1616552323102951, 0.3948513860335693, 1.0195460364880522, -1.5101127731960402, 1.637544356415756, 3.0064544876280177
2020-10-18 22:02:37.914486-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7868508100509644, -0.3876010775566101, -0.48024070262908936, 0.013045668601989746, 0.04355311393737793, -0.015557706356048584, 0.12762723863124847, 0.20773907005786896, 0.16425852477550507, 0.39802782249762664, 1.0228139461305479, -1.509294638509786, 1.6002369371558882, 3.0064544876280177
2020-10-18 22:02:37.961819-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7843656539916992, -0.39510393142700195, -0.4781877398490906, -0.032824158668518066, 0.07360857725143433, -0.06108301877975464, -0.4329398572444916, 0.29267618060112, 0.48360252380371094, 0.40618098806839636, 1.0233121613219895, -1.4900907362179847, 1.548930741745084, 3.0064544876280177
2020-10-18 22:02:37.964156-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7843656539916992, -0.39510393142700195, -0.4781877398490906, -0.032824158668518066, 0.07360857725143433, -0.06108301877975464, -0.4329398572444916, 0.29267618060112, 0.48360252380371094, 0.40618098806839636, 1.0233121613219895, -1.4900907362179847, 1.4976245463342799, 3.0064544876280177
2020-10-18 22:02:37.992417-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7807170152664185, -0.4083980917930603, -0.4729606807231903, -0.07322758436203003, 0.21249806880950928, -0.06566929817199707, -0.09741322696208954, 0.4008045792579651, 0.9042755365371704, 0.4206984535978418, 1.0261208617023294, -1.4641941946116643, 1.446835595971842, 3.0064544876280177
2020-10-18 22:02:38.004438-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.7807170152664185, -0.4083980917930603, -0.4729606807231903, -0.07322758436203003, 0.21249806880950928, -0.06566929817199707, -0.09741322696208954, 0.4008045792579651, 0.9042755365371704, 0.4206984535978418, 1.0261208617023294, -1.4641941946116643, 1.3960466456094043, 3.0064544876280177
2020-10-18 22:02:38.013656-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.7760505676269531, -0.42225322127342224, -0.46845245361328125, -0.08743619918823242, 0.2229812741279602, -0.06297546625137329, -0.17876799404621124, 0.43128013610839844, 1.1771299839019775, 0.43592958275049054, 1.0277072068191522, -1.4498321595551975, 1.3352694421768616, 3.0064544876280177
2020-10-18 22:02:38.024842-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.7760505676269531, -0.42225322127342224, -0.46845245361328125, -0.08743619918823242, 0.2229812741279602, -0.06297546625137329, -0.17876799404621124, 0.43128013610839844, 1.1771299839019775, 0.43592958275049054, 1.0277072068191522, -1.4498321595551975, 1.2744922387443187, 3.0064544876280177
