2020-11-01 19:38:48.140881-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.059639424085617065, -0.23288094997406006, -0.01107102632522583, 0.02592848613858223, 0.5086479187011719, -0.6640089750289917, 0.03661305829882622, -0.5089406967163086, -0.8600225448608398, 0.5339537553870606, 0.04254651536099705, 0.1603120963154683, -0.4504098060753374, -0.8710761263872335
2020-11-01 19:38:48.151317-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.015043891966342926, -0.0469588041305542, 0.09076988697052002, -0.05482976883649826, 0.4289703667163849, -0.6895017027854919, 0.05149974673986435, -0.5072561502456665, -0.8602551817893982, 0.5319979475625995, 0.05979430071863092, 0.1446957764630385, -0.4390037633730898, -0.8710761263872335
2020-11-01 19:38:48.152415-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.015043891966342926, -0.0469588041305542, 0.09076988697052002, -0.05482976883649826, 0.4289703667163849, -0.6895017027854919, 0.05149974673986435, -0.5072561502456665, -0.8602551817893982, 0.5319979475625995, 0.05979430071863092, 0.1446957764630385, -0.4275977206708421, -0.8710761263872335
2020-11-01 19:38:48.160829-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.015043891966342926, -0.0469588041305542, 0.09076988697052002, -0.05482976883649826, 0.4289703667163849, -0.6895017027854919, 0.05149974673986435, -0.5072561502456665, -0.8602551817893982, 0.5319979475625995, 0.05979430071863092, 0.1446957764630385, -0.4161916779685945, -0.8710761263872335
2020-11-01 19:38:48.171515-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.040647730231285095, 0.01527559757232666, 0.12327110767364502, 0.059701722115278244, 0.28289100527763367, -0.681786298751831, 0.06476005911827087, -0.5068227052688599, -0.859614372253418, 0.531495066185557, 0.07519413417062822, 0.12869164025845686, -0.4033088719263425, -0.8710761263872335
2020-11-01 19:38:48.172686-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.040647730231285095, 0.01527559757232666, 0.12327110767364502, 0.059701722115278244, 0.28289100527763367, -0.681786298751831, 0.06476005911827087, -0.5068227052688599, -0.859614372253418, 0.531495066185557, 0.07519413417062822, 0.12869164025845686, -0.3864575997674622, -0.8710761263872335
2020-11-01 19:38:48.180948-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.040647730231285095, 0.01527559757232666, 0.12327110767364502, 0.059701722115278244, 0.28289100527763367, -0.681786298751831, 0.06476005911827087, -0.5068227052688599, -0.859614372253418, 0.531495066185557, 0.07519413417062822, 0.12869164025845686, -0.36960632760858203, -0.8710761263872335
2020-11-01 19:38:48.191893-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.08555737137794495, 0.014454841613769531, 0.12025231122970581, 0.03852529078722, 0.10768833756446838, -0.634757399559021, 0.07478208094835281, -0.5065513253211975, -0.8589606285095215, 0.5311802346556451, 0.0868421560589438, 0.1132736261211458, -0.35181507659969313, -0.8710761263872335
2020-11-01 19:38:48.193064-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.08555737137794495, 0.014454841613769531, 0.12025231122970581, 0.03852529078722, 0.10768833756446838, -0.634757399559021, 0.07478208094835281, -0.5065513253211975, -0.8589606285095215, 0.5311802346556451, 0.0868421560589438, 0.1132736261211458, -0.33402382559080424, -0.8710761263872335
20-11-01 19:38:48.200817-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.08555737137794495, 0.014454841613769531, 0.12025231122970581, 0.03852529078722, 0.10768833756446838, -0.634757399559021, 0.07478208094835281, -0.5065513253211975, -0.8589606285095215, 0.5311802346556451, 0.0868421560589438, 0.1132736261211458, -0.3162325745819154, -0.8710761263872335
2020-11-01 19:38:48.211507-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.11398442089557648, -0.06300359964370728, 0.05068683624267578, -0.13679732382297516, -0.10718616098165512, -0.38228681683540344, 0.08018377423286438, -0.5055699944496155, -0.859051525592804, 0.5300424880149073, 0.09307023085728244, 0.10119551546723887, -0.30088007741053885, -0.8710761263872335
2020-11-01 19:38:48.212727-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.11398442089557648, -0.06300359964370728, 0.05068683624267578, -0.13679732382297516, -0.10718616098165512, -0.38228681683540344, 0.08018377423286438, -0.5055699944496155, -0.859051525592804, 0.5300424880149073, 0.09307023085728244, 0.10119551546723887, -0.2773478013314303, -0.8710761263872335
2020-11-01 19:38:48.220918-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.11398442089557648, -0.06300359964370728, 0.05068683624267578, -0.13679732382297516, -0.10718616098165512, -0.38228681683540344, 0.08018377423286438, -0.5055699944496155, -0.859051525592804, 0.5300424880149073, 0.09307023085728244, 0.10119551546723887, -0.25381552525232165, -0.8710761263872335
2020-11-01 19:38:48.231534-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.14502198994159698, 0.010008543729782104, 0.022056281566619873, -0.4349897801876068, -0.4613421857357025, -0.1649530977010727, 0.07784798741340637, -0.49983152747154236, -0.862617015838623, 0.52340426808039, 0.09000248233513558, 0.09586465353982379, -0.23093532147236093, -0.8710761263872335
2020-11-01 19:38:48.232718-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.14502198994159698, 0.010008543729782104, 0.022056281566619873, -0.4349897801876068, -0.4613421857357025, -0.1649530977010727, 0.07784798741340637, -0.49983152747154236, -0.862617015838623, 0.52340426808039, 0.09000248233513558, 0.09586465353982379, -0.2080551176924002, -0.8710761263872335
2020-11-01 19:38:48.240809-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.14502198994159698, 0.010008543729782104, 0.022056281566619873, -0.4349897801876068, -0.4613421857357025, -0.1649530977010727, 0.07784798741340637, -0.49983152747154236, -0.862617015838623, 0.52340426808039, 0.09000248233513558, 0.09586465353982379, -0.18517491391243948, -0.8710761263872335
2020-11-01 19:38:48.251423-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.14211520552635193, 0.098713219165802, 0.10935664176940918, -0.33850738406181335, -0.7616856694221497, -0.039401885122060776, 0.06789161264896393, -0.49245166778564453, -0.8676877617835999, 0.5149044078455856, 0.07808520057460257, 0.09437816889451812, -0.1613491409283413, -0.8710761263872335
2020-11-01 19:38:48.252646-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.14211520552635193, 0.098713219165802, 0.10935664176940918, -0.33850738406181335, -0.7616856694221497, -0.039401885122060776, 0.06789161264896393, -0.49245166778564453, -0.8676877617835999, 0.5149044078455856, 0.07808520057460257, 0.09437816889451812, -0.13620161640960785, -0.8710761263872335
2020-11-01 19:38:48.261035-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.14211520552635193, 0.098713219165802, 0.10935664176940918, -0.33850738406181335, -0.7616856694221497, -0.039401885122060776, 0.06789161264896393, -0.49245166778564453, -0.8676877617835999, 0.5149044078455856, 0.07808520057460257, 0.09437816889451812, -0.11105409189087442, -0.8710761263872335
2020-11-01 19:38:48.270367-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.1322934627532959, 0.25554537773132324, 0.19888699054718018, 0.010497517883777618, -0.669823944568634, -0.05460081249475479, 0.055328693240880966, -0.48923441767692566, -0.8703955411911011, 0.5112117445918919, 0.06348188564912934, 0.09381325271031273, -0.08611644846003522, -0.8710761263872335
2020-11-01 19:38:48.271534-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.1322934627532959, 0.25554537773132324, 0.19888699054718018, 0.010497517883777618, -0.669823944568634, -0.05460081249475479, 0.055328693240880966, -0.48923441767692566, -0.8703955411911011, 0.5112117445918919, 0.06348188564912934, 0.09381325271031273, -0.061178805029196044, -0.8710761263872335
2020-11-01 19:38:48.281112-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.1322934627532959, 0.25554537773132324, 0.19888699054718018, 0.010497517883777618, -0.669823944568634, -0.05460081249475479, 0.055328693240880966, -0.48923441767692566, -0.8703955411911011, 0.5112117445918919, 0.06348188564912934, 0.09381325271031273, -0.03624116159835687, -0.8710761263872335
2020-11-01 19:38:48.291391-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10163621604442596, 0.25948143005371094, 0.09107393026351929, 0.3852330148220062, -0.5492889285087585, -0.151251882314682, 0.0458553209900856, -0.49249911308288574, -0.8691040873527527, 0.5149589515308325, 0.052712722120075835, 0.09133722920515071, -0.010426780614473401, -0.7553740303501746
2020-11-01 19:38:48.292534-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10163621604442596, 0.25948143005371094, 0.09107393026351929, 0.3852330148220062, -0.5492889285087585, -0.151251882314682, 0.0458553209900856, -0.49249911308288574, -0.8691040873527527, 0.5149589515308325, 0.052712722120075835, 0.09133722920515071, 0.013073558448668922, 0.4935629461755769
2020-11-01 19:38:48.300883-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10163621604442596, 0.25948143005371094, 0.09107393026351929, 0.3852330148220062, -0.5492889285087585, -0.151251882314682, 0.0458553209900856, -0.49249911308288574, -0.8691040873527527, 0.5149589515308325, 0.052712722120075835, 0.09133722920515071, 0.03657389751181125, 0.4935629461755769
2020-11-01 19:38:48.311281-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10117069631814957, 0.07408580183982849, -0.0675463080406189, 0.3839305639266968, -0.47952452301979065, -0.22803013026714325, 0.039194975048303604, -0.49985238909721375, -0.8652232885360718, 0.5234283495746757, 0.045269468103193815, 0.08610095130644727, 0.06072211024942634, 0.4935629461755769
2020-11-01 19:38:48.312432-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10117069631814957, 0.07408580183982849, -0.0675463080406189, 0.3839305639266968, -0.47952452301979065, -0.22803013026714325, 0.039194975048303604, -0.49985238909721375, -0.8652232885360718, 0.5234283495746757, 0.045269468103193815, 0.08610095130644727, 0.0848703229870414, 0.4935629461755769
2020-11-01 19:38:48.320860-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10117069631814957, 0.07408580183982849, -0.0675463080406189, 0.3839305639266968, -0.47952452301979065, -0.22803013026714325, 0.039194975048303604, -0.49985238909721375, -0.8652232885360718, 0.5234283495746757, 0.045269468103193815, 0.08610095130644727, 0.10901853572465649, 0.4935629461755769
2020-11-01 19:38:48.331315-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10642795264720917, -0.08029168844223022, -0.1441003680229187, 0.07923021912574768, -0.6271728873252869, -0.1523360013961792, 0.031786222010850906, -0.503113329410553, -0.8636356592178345, 0.5271975012116598, 0.03678852420187783, 0.08166926878943459, 0.13311842176729502, 0.4935629461755769
2020-11-01 19:38:48.332427-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10642795264720917, -0.08029168844223022, -0.1441003680229187, 0.07923021912574768, -0.6271728873252869, -0.1523360013961792, 0.031786222010850906, -0.503113329410553, -0.8636356592178345, 0.5271975012116598, 0.03678852420187783, 0.08166926878943459, 0.15541444800486517, 0.4935629461755769
2020-11-01 19:38:48.340839-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.10642795264720917, -0.08029168844223022, -0.1441003680229187, 0.07923021912574768, -0.6271728873252869, -0.1523360013961792, 0.031786222010850906, -0.503113329410553, -0.8636356592178345, 0.5271975012116598, 0.03678852420187783, 0.08166926878943459, 0.17771047424243527, 0.4935629461755769
2020-11-01 19:38:48.350707-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.11776548624038696, 0.13481950759887695, 0.05141615867614746, 0.7834962010383606, -0.6244789958000183, -0.3818283677101135, 0.022691721096634865, -0.5091028809547424, -0.8604065179824829, 0.53414213998811, 0.026367144458504355, 0.07594460679616469, 0.20429870603357325, 0.6642305494601431
2020-11-01 19:38:48.351983-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.11776548624038696, 0.13481950759887695, 0.05141615867614746, 0.7834962010383606, -0.6244789958000183, -0.3818283677101135, 0.022691721096634865, -0.5091028809547424, -0.8604065179824829, 0.53414213998811, 0.026367144458504355, 0.07594460679616469, 0.23088693782471117, 0.6642305494601431
2020-11-01 19:38:48.361226-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.11776548624038696, 0.13481950759887695, 0.05141615867614746, 0.7834962010383606, -0.6244789958000183, -0.3818283677101135, 0.022691721096634865, -0.5091028809547424, -0.8604065179824829, 0.53414213998811, 0.026367144458504355, 0.07594460679616469, 0.25736255757383725, 0.6642305494601431
2020-11-01 19:38:48.371442-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.06664228439331055, 0.39481276273727417, 0.041485726833343506, 1.7172116041183472, -0.22983470559120178, -0.7148576378822327, 0.020775366574525833, -0.5305095911026001, -0.847424328327179, 0.5592015876455314, 0.024510986950409753, 0.06237847499875311, 0.28582142573131775, 0.7633929698778679
2020-11-01 19:38:48.372578-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.06664228439331055, 0.39481276273727417, 0.041485726833343506, 1.7172116041183472, -0.22983470559120178, -0.7148576378822327, 0.020775366574525833, -0.5305095911026001, -0.847424328327179, 0.5592015876455314, 0.024510986950409753, 0.06237847499875311, 0.31428029388879825, 0.7633929698778679
2020-11-01 19:38:48.380943-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.06664228439331055, 0.39481276273727417, 0.041485726833343506, 1.7172116041183472, -0.22983470559120178, -0.7148576378822327, 0.020775366574525833, -0.5305095911026001, -0.847424328327179, 0.5592015876455314, 0.024510986950409753, 0.06237847499875311, 0.33483810799962954, 0.7633929698778679
2020-11-01 19:38:48.391343-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.0005152784287929535, 0.11726880073547363, -0.17154842615127563, 2.3137221336364746, -0.05750595033168793, -1.3167716264724731, 0.030063388869166374, -0.5643059015274048, -0.8250181674957275, 0.5995922571508521, 0.036423552043844315, 0.03723199214880232, 0.36389545850623367, 1.1883697896665124
2020-11-01 19:38:48.392647-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.0005152784287929535, 0.11726880073547363, -0.17154842615127563, 2.3137221336364746, -0.05750595033168793, -1.3167716264724731, 0.030063388869166374, -0.5643059015274048, -0.8250181674957275, 0.5995922571508521, 0.036423552043844315, 0.03723199214880232, 0.39295280901283774, 1.1883697896665124
2020-11-01 19:38:48.400830-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.0005152784287929535, 0.11726880073547363, -0.17154842615127563, 2.3137221336364746, -0.05750595033168793, -1.3167716264724731, 0.030063388869166374, -0.5643059015274048, -0.8250181674957275, 0.5995922571508521, 0.036423552043844315, 0.03723199214880232, 0.4183624561987446, 1.1883697896665124
2020-11-01 19:38:48.410518-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.04025045782327652, -0.3131921887397766, -0.12394827604293823, 2.9511101245880127, -0.23765945434570312, -1.4167824983596802, 0.045427702367305756, -0.6053109765052795, -0.7946917414665222, 0.6501564801788506, 0.057101785577293326, -0.0021515038172713937, 0.44808121518490884, 1.4038253796793807
2020-11-01 19:38:48.411687-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.04025045782327652, -0.3131921887397766, -0.12394827604293823, 2.9511101245880127, -0.23765945434570312, -1.4167824983596802, 0.045427702367305756, -0.6053109765052795, -0.7946917414665222, 0.6501564801788506, 0.057101785577293326, -0.0021515038172713937, 0.47779997417107334, 1.4038253796793807
2020-11-01 19:38:48.421108-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 1, 0, 0.04025045782327652, -0.3131921887397766, -0.12394827604293823, 2.9511101245880127, -0.23765945434570312, -1.4167824983596802, 0.045427702367305756, -0.6053109765052795, -0.7946917414665222, 0.6501564801788506, 0.057101785577293326, -0.0021515038172713937, 0.508126503942293, 1.4038253796793807
